class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
SPOT,0x42c152d3d7e8fd4e2b880419edd93f0201eb00874fea9245a399514b86561ea2,1735065967769,HYPE,Sell,-57.22,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1773.36224,0
SPOT,0x8096ebccefb0a8a8d3bc0419edd9210189005323d0d639ceb45920e42a027c9f,1735065965014,HYPE,Sell,-21.77,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-674.69584,0
SPOT,0x69006e81156f84c1e5030419edd8bd01630034a265e80e39542aa9c1ae4aa3ae,1735065955250,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15496,-1
SPOT,0xc0a9e8b364b0c0a2e8520419edd77001f100aa93e57e657566954b184bd0a307,1735065925098,HYPE,Sell,-431.37,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-13372.47,0
SPOT,0x5f4706ee3e44e62582030419edd77001f0001bcfd7ac1f5273845ab520d5cecb,1735065925098,HYPE,Sell,-68.63,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2127.5299999999997,0
SPOT,0xddccca0dbeb8bca933af0419edd7670201a000b32a28b85b0529a8645bfe964b,1735065924372,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15500,-1
SPOT,0xf8c6dcb53b557e57d12c0419edd520013800f38b04325c62b005a08367cceee3,1735065870973,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15529,-1
SPOT,0x547972667cb9a85fd43f0419edd3db01c000218b327c6093b221bb6ac2be440b,1735065842157,HYPE,Sell,-444.47,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-13827.017230000001,0
SPOT,0x483ee7355f2d8fe5c9cf0419edd3d3019c00b7173679bcb93d94f1f91e7ce44b,1735065841189,HYPE,Sell,-2.8,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-87.1052,0
SPOT,0x80aaae38fd5152da9ce20419edd3d201e0002abfcc209595b899cdccd3cb13e7,1735065840988,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15554.5,-1
SPOT,0x9585983aafa641b584230419edd22702017e00c90dbcad2bf42ccbdbbdab0f9a,1735065801420,HYPE,Sell,-300,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-9340.5,0
SPOT,0x7e592559959bded5168c0419edd21e02010300ce1d3a7438dfd31af75cd7a575,1735065800614,HYPE,order,-300,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-9340.5,-1
SPOT,0x123d7453e1a4e8087aaa0419edd0f6015200797ca56fc654f2d9112eee46c860,1735065773211,HYPE,Sell,-262.01,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-8141.436729999999,0
SPOT,0x6788beb2c21f776f36e00419edd09b014000e5d4ea920008011346ce10b6b0ad,1735065764925,HYPE,order,-300,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-9321.9,-1
SPOT,0x2423c2945d311754bb8c0419edcfe701a5009b15eeeeaaa791430bca16c393df,1735065748476,HYPE,Sell,-207.91,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-6462.67444,0
SPOT,0x10b291dbe96f0e51cecb0419edcfb901ae00a6ad463322dca20d7d8a3ebd4fca,1735065744053,HYPE,order,-300,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-9325.2,-1
SPOT,0xadee46a1fd5992c4382b0419edbc80018a00903f3fa38049acecbbb456146475,1735065291976,HYPE,Sell,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-15501.5,0
SPOT,0xe459e872907ecda7cf010419ed9fae01ca00c44b62665abfe228029594713402,1735064614385,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15501.5,-1
SPOT,0xa38245d41267ff5bae4d0419ed9fab01a80065ce048aabd8fc6484b45081828f,1735064614184,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15465.5,-1
SPOT,0xe7517fa8194b51cfc3810419ed91d601dc006149e310e5fea3224db79ed3a3b3,1735064287877,HYPE,Sell,-15.46,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-485.83050000000003,0
SPOT,0xa9fbec680b9b0c82074b0419ed91b902030e00491d48e3ccd1b1327cd77bf3a3,1735064285092,HYPE,Sell,-177.74,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-5585.4795,0
SPOT,0x3b3896e7b8ab3b1f36d60419ed91ac0201f40009644d29a8d5a9b322ed36c83b,1735064283850,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15712.5,-1
PERP,0x6ecb6c4e24d1ee4d1c490419ed8e4302010700c69fab943a371b3d0db4bcde67,1735064203007,HYPE-USD,Open Short,-20.57,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-648.71609,0
PERP,0x533ebebb2120bbbf19a30419ed8e4302010600c98930707dacfef2ed7002e7ca,1735064203007,HYPE-USD,Open Short,-2.82,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-88.93433999999999,0
PERP,0x28180727f8dffbf99c6a0419ed8e4302010400b7820eba7f6b577b79de32f080,1735064203007,HYPE-USD,Open Short,-2.88,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-90.82656,0
SPOT,0xbe007a01d20cc262fdf70419ed8cd40201810039c91ff74e2c1adef4d1ece7c8,1735064169890,HYPE,Sell,-8.67,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-271.81317,0
SPOT,0xd168ab505fbb8d4305b60419ed8ccd02023f0084e8711f81c936d6e02ec7dc8d,1735064169206,HYPE,Sell,-1,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-31.351,0
SPOT,0xed3621a21bac6f4041260419ed8cc102014100a441609bca26c6d5e4947b6d44,1735064168201,HYPE,Sell,-1.89,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-59.253389999999996,0
SPOT,0x5de1622541e872ca558e0419ed8cc102014000c930b2d94440cdcd2e8dbdbd34,1735064168201,HYPE,Sell,-30,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-940.53,0
SPOT,0x846ee4ef1f70d23db3cf0419ed8cc002014c003459bb4c5db5f22b6204b55051,1735064168082,HYPE,Sell,-8.24,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-258.33224,0
SPOT,0x0ee617d9df915e7d35200419ed8cc002014b00bb0e24fc64a66f4c0d5ca0040d,1735064168082,HYPE,Sell,-6.34,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-198.76533999999998,0
SPOT,0x432833bdb3a11fc625930419ed8cbf02023e009fdabc93ec8605e9d70918cc54,1735064168001,HYPE,Sell,-1,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-31.351,0
SPOT,0x4cde6ea16a3fba49f2d10419ed8cb302017a00d013f647cdf4deec57fa08e23c,1735064166987,HYPE,Sell,-41,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1285.391,0
SPOT,0xc8dd17e258dc41e6a9070419ed8cb302017900bcb1211712663a0ad6e29b0c30,1735064166987,HYPE,Sell,-6.34,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-198.76533999999998,0
SPOT,0x1f7525127ce158af9c0e0419ed8cb001a9006b6846a6e7383545ecf8f7084d4e,1735064166673,HYPE,Sell,-12.04,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-377.46603999999996,0
SPOT,0x4559417d920e49c752110419ed8cad01bb007d4bdc5573450171c0455001e140,1735064166473,HYPE,Sell,-7.17,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-224.78667,0
SPOT,0x4e03f5f845efdc2b9cad0419ed8ca90201dc005481fb8f5b9995a42a0cfaeb3d,1735064166071,HYPE,Sell,-6.34,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-198.76533999999998,0
SPOT,0x6c72e2b49aac5eb6dc740419ed8ca80201a20024cac9ae253e3820b32f3f5f96,1735064165959,HYPE,Sell,-3.89,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-121.95539,0
SPOT,0xeddf9a8e1f170fe8cde10419ed8c860201c700452d299becf255b4823b080a75,1735064162887,HYPE,Sell,-1,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-31.351,0
SPOT,0x2af3b2f70d0257e435df0419ed8c7b0203e700f09daabe67e6df8adb8e4cfde8,1735064161835,HYPE,Sell,-6.34,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-198.76533999999998,0
SPOT,0xeb4ed8b5cf38c45f98810419ed8c7b0203e600c85e1224842cbb4f82a89d0ad8,1735064161835,HYPE,Sell,-29.5,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-924.8544999999999,0
SPOT,0x50bde1b0bbe757d4f2bb0419ed8c6601e60009cd18ccd2df37c1d87567886305,1735064159419,HYPE,Sell,-3,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-94.053,0
SPOT,0x3f2d0d9d98c57669e63f0419ed8c6002019000b11892899df983caf0a9554662,1735064158862,HYPE,Sell,-30,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-940.53,0
SPOT,0xd335a3c495fa02406c0d0419ed8bfa02013d006dfb796b16562b3375134f5186,1735064149550,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15675.5,-1
SPOT,0xbb21aad0afb36dcdfb500419ed8942020167000f0cea4167cd24ff34de0f088a,1735064085411,HYPE,Sell,-155.64,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-4866.395879999999,0
SPOT,0x6df5a66d53b96720c5230419ed892d01af00ef9f39d7e1518f2f730f42e2f962,1735064083496,HYPE,order,-500,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-15633.5,-1
SPOT,0x96dba1954c1deef57bbd0419ed8730020170008cd50fcaffbb00699f7d1d1624,1735064036867,HYPE,Sell,-121.24,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3793.47836,0
SPOT,0xf5df8b49d212743521980419ed872f02015b002616c4676b921ec65d79f51572,1735064036817,HYPE,Sell,-712.78,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-22302.17342,0
SPOT,0x593eed8542bf6ff484b00419ed871501a9005ab1e8108cb5259d5282d314b012,1735064034637,HYPE,Sell,-113.85,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3562.25265,0
SPOT,0xf633f65d4cc593de2d080419ed86f2017000ac5a5d776c80af99b02de5795af0,1735064031379,HYPE,order,-1000,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-31289,-1
SPOT,0x13a520ec4db7b8aa49640419ed856801b1002bf9506c793c2cfe68b06fb4b59d,1735063995561,HYPE,Sell,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3126,0
SPOT,0x5238d16302ea67242c530419ed855b0201700083ae45774c251dce949998d6db,1735063994349,HYPE,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3126,-1
SPOT,0xe36d5d776aed18fca51d0419ed84a90201a7001525e88f5b810dbae88ecac178,1735063978056,HYPE,Sell,-7.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-246.17360000000002,0
SPOT,0x0f78a5def6714665dd2a0419ed82f602013e00140a792271a3ca0cbcea362d34,1735063938577,HYPE,Sell,-92.13,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2881.8264,0
SPOT,0xc67de210f6d43112bd2a0419ed82a2020116006dfe39613eda91ec58ff04cf68,1735063931048,HYPE,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3128,-1
SPOT,0x6c3de91548802e500c9d0419ed803f0201b70011dcb745e36581d5fd2e109283,1735063874391,HYPE,Sell,-40.05,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1253.0043,0
SPOT,0x2d20df6ef842580a70c70419ed802f02010300949678cb1e8b8de2190e45316a,1735063873024,HYPE,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3128.6000000000004,-1
SPOT,0xb99e0bf4110dc12f18dd0419ed802f02011000c2b635f73708b918db86b19432,1735063873024,HYPE,Sell,-59.95,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1875.5957,0
SPOT,0x0ba8b67ae4f1023fab7b0419ed7f5e02010600e4d7695a2dd4a7f3e3ab54462a,1735063854010,HYPE,Sell,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3127.5,0
SPOT,0x27c38b3eee8db5a93e9b0419ed7f4f0202660029066c70a0d5d121bf0bb8508a,1735063852693,HYPE,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3127.5,-1
PERP,0x033c06d660aa21b171d00419ed7d430000004d5b496b4f46b98a5da9de2a6c56,1735063805274,HYPE-USD,Open Short,-32.88,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1032.62928,0
SPOT,0x51298369cded795548490419ed7d2f01d60044948d61f9d5760ebe5cfab842b8,1735063803405,HYPE,Sell,-8.9,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-277.68,0
SPOT,0xf36fb222e208562505a00419ed7d0e015c00584336c5ea0bd8afa75a23b4bb0d,1735063799950,HYPE,Sell,-82.74,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-2581.488,0
SPOT,0x412e1a0be4115af0f1030419ed7d0801500053576841f1bc4199576e0323252b,1735063799347,HYPE,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3120,-1
SPOT,0x4061eed0304e100f49b00419ed7c93018400dc15fa28275549ba7c3b0cf2d14b,1735063788650,HYPE,Sell,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-3117.2000000000003,0
SPOT,0xc7ac3cd46573fdfff7a00419ed7c8a01810060b531f6de9c80c257e11528e465,1735063787797,HYPE,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3117.2000000000003,-1
SPOT,0x36082766467c08a60ecd0419ed7beb018800ae255a3906d219024addeeb951bc,1735063773544,HYPE,Sell,-36.84,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1147.7133600000002,0
SPOT,0x42f97dee1af653732a8b0419ed7afd0201c200e478fda6075a54c2c880116898,1735063751800,HYPE,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-3115.4,-1
PERP,0x582ecb0cca1e678a75f10419ed74b902013200a0c48b487e74640b1678b8020c,1735063604388,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1028.1407299999998,0
PERP,0x08349b20b299016a8d470419ed73310130008cf70977ef7ac944ca99872985cc,1735063569058,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1024.03198,0
PERP,0xac269d9acd5a619f6d2d0419ed72ae015a00a63cba886bdf6cec17f67d9eadb0,1735063556841,HYPE-USD,Open Short,-1.25,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-38.79,0
PERP,0x43792dba538a7a5fa8ab0419ed72aa018500201cae8350e1881d52403398e440,1735063556439,HYPE-USD,Open Short,-16.49,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-511.71768,0
PERP,0x6fd8d529ac08c6d2c84a0419ed71ef0201010084a761d995ebc141e147c817a7,1735063539664,HYPE-USD,Open Short,-7.32,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-226.28316,0
PERP,0x635d58c7b675cb20cc950419ed71ee01fb006ece335dfda41c96b5fd473940eb,1735063539566,HYPE-USD,Open Short,-1.62,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-50.079060000000005,0
PERP,0xa01ac62008e817160bfd0419ed71e6020146004fd42a00a8c947506adef8e47d,1735063538964,HYPE-USD,Open Short,-16.97,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-524.59361,0
PERP,0x4f7901471833b6afabd50419ed6f16020150004b99d2144c55ad5a83e889ede1,1735063473700,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1012.29739,0
PERP,0x521e5bd98d6f0c60d8350419ed682f000035ddabb2248b81dc9090d8c9eca6ed,1735063311722,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1004.9345099999999,0
PERP,0x2f7fb51409aab68c50e70419ed5ccc00008f5b05687e15c9a6b11eb5d26fc73e,1735063044739,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1001.41742,0
PERP,0xccba1f3cfbebcb34a6c20419e4d58501ca00e0035eb6ae101e6ce98bee09558b,1735011827965,HYPE-USD,Open Short,-32.88,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-998.2696800000001,0
PERP,0xb80a3ac9d6cf114b535f0419e4cd75015200e40b40396e81c0a8ed64ddb5907f,1735011639531,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-994.5804599999999,0
PERP,0x39e3e062112564bb5d0d0419e4ca2e016b00f115587b892b862d63d27f05db0e,1735011562865,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-991.29346,0
PERP,0xe926842231244f8e70660419e4c57e0199000bce200f237c06cfd6b685e60ac5,1735011452521,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-988.10507,0
PERP,0x7b05215ec60f9c6da8a40419e4c286015e00417073b6af49a30385f05a7d3c34,1735011383419,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-984.9824199999999,0
PERP,0xde0cd64be3c91aac3b490419e1ff0701ac00968c9a0b3421e8cf36b08b44b25f,1734994832606,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-981.9583799999999,0
PERP,0x19fac372b3e40baa40820419e1bd8c017600019e219033a8880b27015c1771ea,1734993304595,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-976.1732599999999,0
PERP,0x2759158c6b2c08f354040419e1bd6001e7003d9600c3cddb3288344e7651222a,1734993300364,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-973.3793099999999,0
PERP,0x9f8b3c4110452b40b53e0419e1bb490201a200518514693cfaa4814484cb44e9,1734993251386,HYPE-USD,Open Short,-8.13,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-240.07890000000003,0
PERP,0xfd9f3f945185b59db8970419e1bb4700005346e85475bc91971551a575d065a3,1734993251249,HYPE-USD,Open Short,-9.22,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-272.26660000000004,0
PERP,0x4b39c5d38d60ef0cd90f0419e1bb3701fd0000bad87b22c03f69618163328401,1734993249920,HYPE-USD,Open Short,-1.7,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-50.201,0
PERP,0xbfb5a2b6467db3d8eecb0419e1bb2a02014a00a2dbb6e43dd4eecc2b3ae52d54,1734993248748,HYPE-USD,Open Short,-1.53,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-45.1809,0
PERP,0xd092611c57db90fd8fbc0419e1b735016d003d0c9ba4c5f148a84acf30108a62,1734993155814,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-965.49051,0
PERP,0x1475b2434469ae0f1ec80419e1b58f01a50082bdbdb64ddbeadeccb59a58dd3a,1734993117306,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-962.99239,0
PERP,0x962d509d26427935bb190419e1b25902015f000b3bb1da77e066c2033f71f63d,1734993041638,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-960.5928799999999,0
PERP,0x5b41b5f023c3a51f52f40419e0f3fe0203740066da4479ff2dd938c3e047e9e3,1734988595417,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-958.2591099999999,0
PERP,0x71ca634ace793cff63ad0419e0eec90201cb00d15a2fe024a0b13f65e8930dae,1734988474011,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-955.9910799999999,0
PERP,0xb1684f7a929592f9abda0419e0ed9802015a0083e86a85020446c67fcf08df72,1734988446382,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-953.82166,0
PERP,0xd677852264b24b39be480419e0e46c02017000897c428386d172c9610d1a4bd9,1734988233148,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-951.6851099999999,0
PERP,0xbd246049e6b60b6bbc410419e0e2e702023e0066f13f2353e8defd697941f537,1734988197359,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-949.6471699999998,0
PERP,0x96e3b8346f37cd1a2a240419e0e2c20201970041b6173794ce5888b300cddb99,1734988194208,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-947.6420999999999,0
PERP,0xdc00ca9cd560d9c548d10419e0d857020173007bda8ecfaf80972a80ed97f7fc,1734987951185,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-945.7356399999999,0
PERP,0xb971f7356b010e853b050419e0d7a00201390062625089ac9e5962c33402e01b,1734987934689,HYPE-USD,Open Short,-32.88,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-944.1820800000002,0
PERP,0xa4aee7e62b3957e382180419e0d77202037900720c2dfe0af61ca3b36f7466a7,1734987930745,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-942.0870699999999,0
PERP,0x62c4cf43c63535fde01a0419e0d63e0201bb003c9c8ebe500202510009be82b0,1734987902822,HYPE-USD,Open Short,-6.26,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-179.09234,0
PERP,0xe2ae7ca83e35d3d386bf0419e0d62b02032800a43dc59b353fe2f3c40d517a37,1734987900978,HYPE-USD,Open Short,-5.65,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-161.64085000000003,0
PERP,0x6c1b714003a6218528cd0419e0d62801b200c2e98480e9abbbbb99dac19a1ba0,1734987900875,HYPE-USD,Open Short,-5.04,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-144.18936000000002,0
PERP,0xad4640c856bc8325386c0419e0d4c00201ca0029f760d6b50113879415efccf4,1734987868330,HYPE-USD,Open Short,-32.88,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-938.9870400000001,0
PERP,0x79ab9cc3da91d0f32cbe0419e0d3e50201c600b908c3b4d1611496ef5cb565aa,1734987848657,HYPE-USD,Open Short,-20.52,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-585.00468,0
PERP,0x455420f28764195d2e1b0419e0d3c8020236000ec457ef40e9556c17324e36b6,1734987846045,HYPE-USD,Open Short,-3.51,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-100.06658999999999,0
PERP,0x60a5935e07a68e9ddd340419e0d319020125006a4b498abf6c1c66f57975ed1b,1734987829779,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-935.54594,0
PERP,0x2a77fd6c5a95401bb9790419e0d2790201ab001f555782964076f152407656f1,1734987815447,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-934.06679,0
PERP,0x3c5cc5300529d62a56680419e0d26d020211005a9f9c7b32e174335563d0289d,1734987814315,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-932.62051,0
