class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
TRANSFER,0x26c6f5b1b74f88ef6685040d714ea0012300b306a8bf975906d0920088e9611b,1720936465300,USDC,InternalTransfer,201185.02,PERP,SPOT,1,0,201185.02,0
DEPOSIT,0x2c3a3d7fbab5a86e0f5492b1193cec45ffd33c37c62fc2de0f4086f92e27cefe,1720936286123,USDC,Deposit,81348.6,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,81348.6,0
VAULT,0xa784cc63ba0064075c43040d706bf402018400f74e1871075cc455ba7144497b,1720931249015,USDC,vaultWithdraw,10049.839475,0xdfc24b077bc1425ad1dea75bcb6f8158e10df303,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,10049.839475,0
TRANSFER,0x74377f3684347fbd6e88040d6b75a40139000fa7958e0ca9d7a13f514f505f2c,1720902087708,USDC,InternalTransfer,-20,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xabc9bf30ac9c8b1258d857cce051169a567b57e7,1,1,-20,0
DEPOSIT,0x2caf3e727a56ccd9689f61f92a0cab999c2568d91e179321584182a341ff3df7,1720893470880,USDC,Deposit,109806.59,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,109806.59,0
TRANSFER,0x6ca6e40818428ab43787040d624cf70121004dc496350fac1c4d6b5ad7f60292,1720848328451,USDC,InternalTransfer,177631.92,PERP,SPOT,1,0,177631.92,0
DEPOSIT,0xcdde6fb9c21004a49ffaf10cd9ebae337666e3e279181e4df3bac4e551c506a0,1720848204070,USDC,Deposit,177631.91,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,177631.91,0
TRANSFER,0x03decd7fbd96c3412262040d60f06e012f004abefe052467c93cb92a69520043,1720840300050,USDC,InternalTransfer,156219.35,PERP,SPOT,1,0,156219.35,0
DEPOSIT,0x5527c052bb8c3fd281c0cabf03e77146f4cec785e6e03b1380047e381bee8f5e,1720840294347,USDC,Deposit,156219.36,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,156219.36,0
TRANSFER,0xdf97b6ac9f945852d107040d5e31de0145005e15a4037ae4439f984eff68e4b6,1720824165732,USDC,InternalTransfer,10069.44,PERP,SPOT,1,0,10069.44,0
DEPOSIT,0x8e18c9d4359809193e4f8b9059b6d03ca8fb65f63eb5262fbdce05989690e0d7,1720824159988,USDC,Deposit,10069.44,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,10069.44,0
SPOT,0x49f4dd084c80244edb8a040d59bc4c012000fdbd59eff42b0e9688b99aef7909,1720798022563,VAPOR,Genesis,3532668.23946,0x0000000000000000000000000000000000000000,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,,0,-,0
TRANSFER,0x0a5115c31c23563488c2040d53fd60012600a934085afb04fab62fcbc70aa8c3,1720764208229,USDC,InternalTransfer,27867.88,PERP,SPOT,1,0,27867.88,0
DEPOSIT,0x7e9ce12cc6370dd06fbe2befd79823a571bae290f4c8552f766160fab4e0f4ee,1720764195364,USDC,Deposit,27867.88,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,27867.88,0
TRANSFER,0xe2c755c5ec7445762c80040d4768c7013200e3c7fc26f6738147ec775fe00df5,1720690337451,USDC,InternalTransfer,200000,PERP,SPOT,1,0,200000,0
DEPOSIT,0x3a3e38459645537e8692dcbbfa406482f515eff525dcef4a3179c64d11571abf,1720690332362,USDC,Deposit,200000,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,200000,0
TRANSFER,0x856bfbb2f278868ac70d040d46f862019b00e101b667b5098e06099e1c64989b,1720687757917,USDC,InternalTransfer,100100,PERP,SPOT,1,0,100100,0
DEPOSIT,0xbbfb8fb2061d5695f4c59d1f81c09782a241d623130d16ef1b73a4da358143fa,1720687745801,USDC,Deposit,100100,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,100100,0
TRANSFER,0x54a45637c99814e21923040d34c620015400b83a67489a6dffa6dc92795916ce,1720580537868,USDC,InternalTransfer,200959.66,PERP,SPOT,1,0,200959.66,0
DEPOSIT,0x39a3759e8ad866b55c1a25ef41b7e9016593a5ddf84d8696971e123c7a0cb9f1,1720580499929,USDC,Deposit,200959.66,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,200959.66,0
TRANSFER,0x85205074d995e4702289040d31a5ab010e008e951c8e0099951e55b20e20ff73,1720561605971,USDC,InternalTransfer,45308.8,PERP,SPOT,1,0,45308.8,0
VAULT,0x1aec44a9797701e87530040d31a0ee01100057af8dd5f6003a9bf397dc654777,1720561493512,USDC,vaultDeposit,-10000,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xdfc24b077bc1425ad1dea75bcb6f8158e10df303,1,0,-10000,0
DEPOSIT,0x95373fd6d593ca731c215a746f2f67087462fe4934ddc177ff1a35df8bd72db1,1720561462910,USDC,Deposit,55308.8,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,55308.8,0
TRANSFER,0x80e44a21b422643d1aff040d2a8fc9012300f32d69bc26ff565240a53ce57fb3,1720518782710,USDC,InternalTransfer,44674.6,PERP,SPOT,1,0,44674.6,0
DEPOSIT,0xfa67a43ed8d4b2f5c85cb71bbde27926495579f570ae880e76811e8bbaa7c818,1720518690482,USDC,Deposit,44674.6,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,44674.6,0
